Data from HR4C34221__0__15-06-08-775.txt Node

Date: Fri Apr 07 15:06:08 MSK 2023
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 4,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
603,065	-1,92
603,323	1,08
603,581	-10,92
603,839	10,08
604,097	21,08
604,355	10,08
604,613	-2,92
604,871	10,08
605,128	12,08
605,386	-2,92
605,644	10,08
605,902	9,08
606,16	6,08
606,418	8,08
606,676	13,08
606,933	-2,92
607,191	3,08
607,449	1,08
607,707	3,08
607,965	9,08
608,223	0,08
608,48	-9,92
608,738	7,08
608,996	-4,92
609,254	-12,92
609,511	5,08
609,769	4,08
610,027	9,08
610,285	10,08
610,542	-6,92
610,8	15,08
611,058	16,08
611,315	2,08
611,573	3,08
611,831	2,08
612,088	0,08
612,346	16,08
612,604	-6,92
612,861	2,08
613,119	12,08
613,376	11,08
613,634	3,08
613,892	5,08
614,149	5,08
614,407	5,08
614,664	-0,92
614,922	6,08
615,18	3,08
615,437	7,08
615,695	17,08
615,952	19,08
616,21	8,08
616,467	-1,92
616,725	6,08
616,982	-4,92
617,24	-2,92
617,497	8,08
617,755	9,08
618,012	-2,92
618,27	19,08
618,527	-7,92
618,784	13,08
619,042	4,08
619,299	15,08
619,557	18,08
619,814	2,08
620,071	9,08
620,329	3,08
620,586	-2,92
620,844	2,08
621,101	16,08
621,358	3,08
621,616	-8,92
621,873	16,08
622,13	1,08
622,388	10,08
622,645	-13,92
622,902	4,08
623,159	13,08
623,417	12,08
623,674	-6,92
623,931	1,08
624,188	11,08
624,446	4,08
624,703	-3,92
624,96	5,08
625,217	13,08
625,475	15,08
625,732	7,08
625,989	2,08
626,246	11,08
626,503	9,08
626,761	16,08
627,018	19,08
627,275	3,08
627,532	6,08
627,789	6,08
628,046	-4,92
628,303	-4,92
628,56	0,08
628,818	12,08
629,075	7,08
629,332	6,08
629,589	11,08
629,846	5,08
630,103	17,08
630,36	5,08
630,617	5,08
630,874	14,08
631,131	8,08
631,388	12,08
631,645	-2,92
631,902	3,08
632,159	11,08
632,416	5,08
632,673	7,08
632,93	11,08
633,187	14,08
633,444	13,08
633,701	3,08
633,958	14,08
634,215	12,08
634,471	5,08
634,728	-4,92
634,985	15,08
635,242	15,08
635,499	5,08
635,756	2,08
636,013	16,08
636,27	5,08
636,526	14,08
636,783	9,08
637,04	13,08
637,297	19,08
637,554	8,08
637,81	14,08
638,067	19,08
638,324	20,08
638,581	22,08
638,838	25,08
639,094	4,08
639,351	23,08
639,608	37,08
639,864	10,08
640,121	16,08
640,378	7,08
640,635	14,08
640,891	13,08
641,148	25,08
641,405	30,08
641,661	34,08
641,918	27,08
642,175	32,08
642,431	24,08
642,688	34,08
642,944	58,08
643,201	39,08
643,458	52,08
643,714	59,08
643,971	57,08
644,227	53,08
644,484	67,08
644,741	59,08
644,997	53,08
645,254	68,08
645,51	65,08
645,767	83,08
646,023	87,08
646,28	91,08
646,536	91,08
646,793	97,08
647,049	100,08
647,306	115,08
647,562	99,08
647,819	119,08
648,075	120,08
648,331	130,08
648,588	149,08
648,844	165,08
649,101	156,08
649,357	180,08
649,613	196,08
649,87	207,08
650,126	211,08
650,383	220,08
650,639	218,08
650,895	234,08
651,152	263,08
651,408	262,08
651,664	261,08
651,921	286,08
652,177	283,08
652,433	293,08
652,689	333,08
652,946	328,08
653,202	356,08
653,458	382,08
653,715	381,08
653,971	381,08
654,227	416,08
654,483	443,08
654,739	465,08
654,996	472,08
655,252	468,08
655,508	516,08
655,764	492,08
656,02	530,08
656,277	551,08
656,533	554,08
656,789	587,08
657,045	576,08
657,301	588,08
657,557	585,08
657,813	651,08
658,07	645,08
658,326	639,08
658,582	676,08
658,838	699,08
659,094	721,08
659,35	734,08
659,606	747,08
659,862	739,08
660,118	758,08
660,374	746,08
660,63	782,08
660,886	790,08
661,142	761,08
661,398	789,08
661,654	820,08
661,91	816,08
662,166	835,08
662,422	806,08
662,678	815,08
662,934	845,08
663,19	880,08
663,446	874,08
663,702	876,08
663,957	901,08
664,213	905,08
664,469	919,08
664,725	919,08
664,981	934,08
665,237	918,08
665,493	937,08
665,749	916,08
666,004	924,08
666,26	937,08
666,516	962,08
666,772	950,08
667,028	957,08
667,283	966,08
667,539	940,08
667,795	939,08
668,051	974,08
668,307	958,08
668,562	958,08
668,818	964,08
669,074	954,08
669,329	946,08
669,585	955,08
669,841	946,08
670,097	960,08
670,352	934,08
670,608	923,08
670,864	954,08
671,119	956,08
671,375	964,08
671,631	936,08
671,886	945,08
672,142	949,08
672,397	937,08
672,653	932,08
672,909	927,08
673,164	946,08
673,42	928,08
673,675	911,08
673,931	927,08
674,186	931,08
674,442	922,08
674,698	909,08
674,953	906,08
675,209	888,08
675,464	902,08
675,72	883,08
675,975	901,08
676,231	891,08
676,486	900,08
676,742	888,08
676,997	900,08
677,252	848,08
677,508	863,08
677,763	880,08
678,019	856,08
678,274	852,08
678,53	850,08
678,785	814,08
679,04	813,08
679,296	833,08
679,551	834,08
679,806	799,08
680,062	795,08
680,317	816,08
680,572	797,08
680,828	802,08
681,083	807,08
681,338	804,08
681,594	797,08
681,849	775,08
682,104	786,08
682,36	771,08
682,615	797,08
682,87	773,08
683,125	778,08
683,381	789,08
683,636	761,08
683,891	748,08
684,146	752,08
684,401	753,08
684,657	729,08
684,912	761,08
685,167	729,08
685,422	742,08
685,677	735,08
685,932	714,08
686,188	718,08
686,443	710,08
686,698	733,08
686,953	702,08
687,208	701,08
687,463	682,08
687,718	688,08
687,973	677,08
688,228	661,08
688,483	660,08
688,739	665,08
688,994	640,08
689,249	659,08
689,504	673,08
689,759	669,08
690,014	638,08
690,269	605,08
690,524	619,08
690,779	629,08
691,034	641,08
691,289	604,08
691,544	616,08
691,798	630,08
692,053	602,08
692,308	594,08
692,563	603,08
692,818	614,08
693,073	574,08
693,328	602,08
693,583	593,08
693,838	594,08
694,093	565,08
694,347	561,08
694,602	562,08
694,857	548,08
695,112	558,08
695,367	554,08
695,622	571,08
695,876	545,08
696,131	536,08
696,386	536,08
696,641	522,08
696,896	528,08
697,15	515,08
697,405	521,08
697,66	508,08
697,915	521,08
698,169	519,08
698,424	488,08
698,679	478,08
698,933	517,08
699,188	486,08
699,443	476,08
699,698	491,08
699,952	467,08
700,207	471,08
700,461	473,08
700,716	475,08
700,971	456,08
701,225	456,08
701,48	463,08
701,735	458,08
701,989	466,08
702,244	445,08
702,498	436,08
702,753	437,08
703,007	453,08
703,262	428,08
703,517	448,08
703,771	441,08
704,026	429,08
704,28	430,08
704,535	427,08
704,789	426,08
705,044	402,08
705,298	394,08
705,553	414,08
705,807	410,08
706,062	397,08
706,316	384,08
706,57	407,08
706,825	396,08
707,079	393,08
707,334	358,08
707,588	393,08
707,842	367,08
708,097	377,08
708,351	374,08
708,606	360,08
708,86	368,08
709,114	364,08
709,369	356,08
709,623	361,08
709,877	354,08
710,132	346,08
710,386	341,08
710,64	356,08
710,895	355,08
711,149	348,08
711,403	334,08
711,657	345,08
711,912	320,08
712,166	325,08
712,42	324,08
712,674	327,08
712,928	311,08
713,183	311,08
713,437	308,08
713,691	322,08
713,945	321,08
714,199	313,08
714,454	300,08
714,708	300,08
714,962	301,08
715,216	290,08
715,47	289,08
715,724	284,08
715,978	284,08
716,233	289,08
716,487	288,08
716,741	264,08
716,995	276,08
717,249	269,08
717,503	260,08
717,757	228,08
718,011	269,08
718,265	275,08
718,519	275,08
718,773	261,08
719,027	268,08
719,281	258,08
719,535	258,08
719,789	253,08
720,043	253,08
720,297	272,08
720,551	237,08
720,805	243,08
721,059	263,08
721,313	230,08
721,567	237,08
721,821	242,08
722,074	252,08
722,328	231,08
722,582	239,08
722,836	235,08
723,09	235,08
723,344	230,08
723,598	224,08
723,851	233,08
724,105	236,08
724,359	217,08
724,613	213,08
724,867	215,08
725,121	212,08
725,374	213,08
725,628	197,08
725,882	212,08
726,136	206,08
726,389	203,08
726,643	210,08
726,897	206,08
727,151	193,08
727,404	177,08
727,658	198,08
727,912	197,08
728,165	201,08
728,419	194,08
728,673	176,08
728,926	184,08
729,18	179,08
729,434	190,08
729,687	170,08
729,941	181,08
730,195	173,08
730,448	174,08
730,702	156,08
730,955	162,08
731,209	179,08
731,462	168,08
731,716	164,08
731,97	154,08
732,223	154,08
732,477	174,08
732,73	163,08
732,984	177,08
733,237	167,08
733,491	151,08
733,744	163,08
733,998	168,08
734,251	152,08
734,505	164,08
734,758	144,08
735,012	130,08
735,265	151,08
735,518	143,08
735,772	144,08
736,025	148,08
736,279	150,08
736,532	141,08
736,785	145,08
737,039	155,08
737,292	142,08
737,546	141,08
737,799	122,08
738,052	138,08
738,306	117,08
738,559	123,08
738,812	135,08
739,066	137,08
739,319	121,08
739,572	131,08
739,825	134,08
740,079	134,08
740,332	114,08
740,585	116,08
740,838	125,08
741,092	96,08
741,345	126,08
741,598	117,08
741,851	124,08
742,104	132,08
742,358	117,08
742,611	105,08
742,864	120,08
743,117	104,08
743,37	119,08
743,623	116,08
743,877	104,08
744,13	120,08
744,383	106,08
744,636	99,08
744,889	119,08
745,142	120,08
745,395	115,08
745,648	98,08
745,901	110,08
746,154	102,08
746,408	109,08
746,661	95,08
746,914	91,08
747,167	88,08
747,42	97,08
747,673	93,08
747,926	102,08
748,179	99,08
748,432	82,08
748,685	86,08
748,938	106,08
749,19	90,08
749,443	96,08
749,696	87,08
749,949	113,08
750,202	84,08
750,455	85,08
750,708	100,08
750,961	99,08
751,214	113,08
751,467	86,08
751,719	76,08
751,972	72,08
752,225	91,08
752,478	82,08
752,731	95,08
752,984	76,08
753,236	76,08
753,489	85,08
753,742	87,08
753,995	83,08
754,248	83,08
754,5	84,08
754,753	70,08
755,006	81,08
755,259	73,08
755,511	82,08
755,764	82,08
756,017	70,08
756,269	68,08
756,522	71,08
756,775	72,08
757,027	66,08
757,28	73,08
757,533	74,08
757,785	84,08
758,038	52,08
758,291	69,08
758,543	61,08
758,796	66,08
759,049	76,08
759,301	65,08
759,554	58,08
759,806	72,08
760,059	53,08
760,311	64,08
760,564	76,08
760,817	54,08
761,069	53,08
761,322	53,08
761,574	50,08
761,827	45,08
762,079	74,08
762,332	66,08
762,584	53,08
762,837	48,08
763,089	53,08
763,341	50,08
763,594	45,08
763,846	50,08
764,099	41,08
764,351	55,08
764,604	50,08
764,856	53,08
765,108	49,08
765,361	62,08
765,613	50,08
765,865	49,08
766,118	62,08
766,37	50,08
766,623	42,08
766,875	33,08
767,127	55,08
767,379	40,08
767,632	45,08
767,884	47,08
768,136	41,08
768,389	44,08
768,641	33,08
768,893	40,08
769,145	44,08
769,398	46,08
769,65	32,08
769,902	41,08
770,154	35,08
770,406	53,08
770,659	39,08
770,911	55,08
771,163	48,08
771,415	36,08
771,667	51,08
771,919	45,08
772,172	32,08
772,424	32,08
772,676	33,08
772,928	48,08
773,18	30,08
773,432	41,08
773,684	41,08
773,936	36,08
774,188	43,08
774,44	31,08
774,693	29,08
774,945	40,08
775,197	33,08
775,449	45,08
775,701	38,08
775,953	24,08
776,205	26,08
776,457	41,08
776,709	37,08
776,961	36,08
777,213	32,08
777,464	39,08
777,716	28,08
777,968	16,08
778,22	29,08
778,472	33,08
778,724	43,08
778,976	40,08
779,228	34,08
779,48	24,08
779,732	29,08
779,984	48,08
780,235	48,08
780,487	39,08
780,739	38,08
780,991	29,08
781,243	33,08
781,494	23,08
781,746	20,08
781,998	29,08
782,25	34,08
782,502	23,08
782,753	36,08
783,005	22,08
783,257	32,08
783,509	28,08
783,76	33,08
784,012	42,08
784,264	32,08
784,515	38,08
784,767	18,08
785,019	20,08
785,271	24,08
785,522	26,08
785,774	23,08
786,026	25,08
786,277	31,08
786,529	29,08
786,78	14,08
787,032	15,08
787,284	15,08
787,535	40,08
787,787	21,08
788,038	0,08
788,29	14,08
788,541	22,08
788,793	7,08
789,045	18,08
789,296	12,08
789,548	17,08
789,799	10,08
790,051	15,08
790,302	14,08
790,554	11,08
790,805	22,08
791,057	23,08
791,308	11,08
791,559	25,08
791,811	20,08
792,062	29,08
792,314	12,08
792,565	17,08
792,817	12,08
793,068	19,08
793,319	24,08
793,571	3,08
793,822	25,08
794,073	27,08
794,325	16,08
794,576	20,08
794,827	19,08
795,079	13,08
795,33	24,08
795,581	22,08
795,833	23,08
796,084	18,08
796,335	5,08
796,587	8,08
796,838	15,08
797,089	26,08
797,34	19,08
797,592	13,08
797,843	18,08
798,094	15,08
798,345	-1,92
798,596	26,08
798,848	24,08
799,099	13,08
799,35	14,08
799,601	16,08
799,852	21,08
800,103	6,08
800,355	14,08
800,606	36,08
800,857	19,08
801,108	11,08
801,359	26,08
801,61	3,08
801,861	0,08
802,112	6,08
802,363	13,08
802,614	15,08
802,865	11,08
803,116	18,08
803,367	15,08
803,618	17,08
803,869	-2,92
804,12	15,08
804,371	23,08
804,622	4,08
804,873	21,08
805,124	21,08
805,375	4,08
805,626	12,08
805,877	16,08
806,128	12,08
806,379	11,08
806,63	24,08
806,881	9,08
807,132	3,08
807,383	1,08
807,634	14,08
807,884	8,08
808,135	16,08
808,386	-2,92
808,637	-1,92
808,888	8,08
809,139	2,08
809,389	1,08
809,64	16,08
809,891	2,08
810,142	21,08
810,393	4,08
810,643	3,08
810,894	8,08
811,145	10,08
811,396	4,08
811,646	19,08
811,897	24,08
812,148	7,08
812,398	12,08
812,649	20,08
812,9	14,08
813,151	17,08
813,401	6,08
813,652	35,08
813,902	23,08
814,153	3,08
814,404	13,08
814,654	8,08
814,905	5,08
815,156	3,08
815,406	-0,92
815,657	9,08
815,907	4,08
816,158	19,08
816,408	-1,92
816,659	5,08
816,91	13,08
817,16	1,08
817,411	15,08
817,661	9,08
817,912	-1,92
818,162	5,08
818,413	1,08
818,663	4,08
818,914	18,08
819,164	12,08
819,414	7,08
819,665	21,08
819,915	21,08
820,166	23,08
820,416	13,08
820,667	8,08
820,917	4,08
821,167	16,08
821,418	11,08
821,668	6,08
821,918	3,08
822,169	5,08
822,419	1,08
822,67	2,08
822,92	4,08
823,17	-0,92
823,42	-2,92
823,671	5,08
823,921	6,08
824,171	9,08
824,422	5,08
824,672	26,08
824,922	5,08
825,172	-8,92
825,423	1,08
825,673	13,08
825,923	14,08
826,173	0,08
826,423	-7,92
826,674	-4,92
826,924	3,08
827,174	11,08
827,424	8,08
827,674	8,08
827,924	3,08
828,175	5,08
828,425	15,08
828,675	4,08
828,925	-1,92
829,175	16,08
829,425	2,08
829,675	-2,92
829,925	10,08
830,175	4,08
830,425	-15,92
830,675	-0,92
830,925	7,08
831,175	9,08
831,425	0,08
831,676	2,08
831,926	-2,92
832,175	-4,92
832,425	-10,92
832,675	1,08
832,925	9,08
833,175	6,08
833,425	-8,92
833,675	4,08
833,925	5,08
834,175	4,08
834,425	4,08
834,675	20,08
834,925	2,08
835,175	2,08
835,425	7,08
835,674	-5,92
835,924	1,08
836,174	-12,92
836,424	7,08
836,674	5,08
836,924	5,08
837,173	8,08
837,423	15,08
837,673	-4,92
837,923	21,08
838,173	17,08
838,422	4,08
838,672	-0,92
838,922	1,08
839,172	8,08
839,421	16,08
839,671	4,08
839,921	11,08
840,17	13,08
840,42	4,08
840,67	17,08
840,919	1,08
841,169	6,08
841,419	17,08
841,668	13,08
841,918	6,08
842,168	14,08
842,417	1,08
842,667	-6,92
842,916	3,08
843,166	6,08
843,416	13,08
843,665	13,08
843,915	-5,92
844,164	-2,92
844,414	8,08
844,663	3,08
844,913	13,08
845,162	3,08
845,412	-4,92
845,662	1,08
845,911	5,08
846,16	3,08
846,41	9,08
846,659	-4,92
846,909	-7,92
847,158	-2,92
847,408	-4,92
847,657	0,08
847,907	0,08
848,156	8,08
848,405	-3,92
848,655	2,08
848,904	6,08
849,154	1,08
849,403	1,08
849,652	10,08
849,902	21,08
850,151	6,08
850,4	9,08
850,65	-2,92
850,899	-1,92
851,148	0,08
851,398	-6,92
851,647	16,08
851,896	-2,92
852,145	0,08
852,395	-3,92
852,644	-1,92
852,893	1,08
853,142	8,08
853,392	-8,92
853,641	2,08
853,89	11,08
854,139	13,08
854,388	8,08
854,637	20,08
854,887	14,08
855,136	-4,92
855,385	-1,92
855,634	14,08
855,883	0,08
856,132	8,08
856,381	-3,92
856,631	0,08
856,88	-15,92
857,129	0,08
857,378	-8,92
857,627	-4,92
857,876	6,08
858,125	0,08
858,374	2,08
858,623	4,08
858,872	10,08
859,121	6,08
859,37	-4,92
859,619	2,08
859,868	9,08
860,117	9,08
860,366	-2,92
860,615	9,08
860,864	-1,92
861,113	-13,92
861,362	-0,92
861,611	3,08
861,86	1,08
862,108	0,08
862,357	5,08
862,606	-2,92
862,855	9,08
863,104	2,08
863,353	-1,92
863,602	1,08
863,851	43,08
864,099	14,08
864,348	5,08
864,597	-10,92
864,846	2,08
865,095	6,08
865,343	1,08
865,592	-3,92
865,841	5,08
866,09	7,08
866,338	-1,92
866,587	4,08
866,836	24,08
867,085	1,08
867,333	-7,92
867,582	-22,92
867,831	-12,92
868,079	-5,92
868,328	-0,92
868,577	4,08
868,825	8,08
869,074	1,08
869,323	-7,92
869,571	5,08
869,82	-3,92
870,068	2,08
870,317	2,08
870,566	-1,92
870,814	-2,92
871,063	-15,92
871,311	10,08
871,56	9,08
871,808	-15,92
872,057	-2,92
872,306	10,08
872,554	9,08
872,803	4,08
873,051	16,08
873,3	-4,92
873,548	-9,92
873,797	-1,92
874,045	0,08
874,293	12,08
874,542	-7,92
874,79	-9,92
875,039	-1,92
875,287	6,08
875,536	4,08
875,784	6,08
876,032	-1,92
876,281	1,08
876,529	-5,92
876,777	0,08
877,026	1,08
877,274	-5,92
877,523	-5,92
877,771	-8,92
878,019	0,08
878,267	1,08
878,516	10,08
878,764	0,08
879,012	4,08
879,261	-8,92
879,509	5,08
879,757	3,08
880,005	1,08
880,254	-4,92
880,502	-8,92
880,75	-4,92
880,998	-0,92
881,246	9,08
881,495	-6,92
881,743	5,08
881,991	2,08
882,239	-3,92
882,487	8,08
882,735	8,08
882,984	9,08
883,232	0,08
883,48	0,08
883,728	-2,92
883,976	-4,92
884,224	-7,92
884,472	11,08
884,72	9,08
884,968	-1,92
885,216	5,08
885,464	3,08
885,712	0,08
885,96	-7,92
886,208	-16,92
886,457	4,08
886,704	-10,92
886,952	3,08
887,2	3,08
887,448	9,08
887,696	-4,92
887,944	-2,92
888,192	-1,92
888,44	-10,92
888,688	0,08
888,936	13,08
889,184	-5,92
889,432	4,08
889,68	-8,92
889,928	4,08
890,175	-2,92
890,423	-1,92
890,671	-0,92
890,919	8,08
891,167	14,08
891,415	-1,92
891,663	0,08
891,91	-1,92
892,158	3,08
892,406	2,08
892,654	3,08
892,901	2,08
893,149	19,08
893,397	9,08
893,645	4,08
893,892	1,08
894,14	8,08
894,388	7,08
894,636	0,08
894,883	-5,92
895,131	1,08
895,379	-15,92
895,626	9,08
895,874	5,08
896,122	-5,92
896,369	9,08
896,617	-1,92
896,864	-3,92
897,112	-1,92
897,36	-5,92
897,607	-0,92
897,855	1,08
898,102	7,08
898,35	11,08
898,598	-10,92
898,845	-9,92
899,093	-10,92
899,34	-9,92
899,588	-1,92
899,835	6,08
900,083	-12,92
900,33	14,08
900,578	1,08
900,825	-20,92
901,073	-11,92
901,32	-1,92
901,568	-4,92
901,815	8,08
902,062	13,08
902,31	5,08
902,557	3,08
902,805	26,08
903,052	-4,92
903,299	5,08
903,547	-6,92
903,794	-0,92
904,042	1,08
904,289	3,08
904,536	-4,92
904,784	1,08
905,031	-0,92
905,278	-14,92
905,525	-0,92
905,773	3,08
906,02	-7,92
906,267	-9,92
906,515	7,08
906,762	-8,92
907,009	8,08
907,256	-5,92
907,504	3,08
907,751	-1,92
907,998	2,08
908,245	8,08
908,492	-2,92
908,74	-2,92
908,987	9,08
909,234	-6,92
909,481	-3,92
909,728	0,08
909,975	-12,92
910,222	-7,92
910,47	-2,92
910,717	-17,92
910,964	-9,92
911,211	-2,92
911,458	-10,92
911,705	-2,92
911,952	2,08
912,199	7,08
912,446	-7,92
912,693	6,08
912,94	-6,92
913,187	-2,92
913,434	-4,92
913,681	-1,92
913,928	-11,92
914,175	-1,92
914,422	-1,92
914,669	-3,92
914,916	2,08
915,163	0,08
915,41	-12,92
915,657	-6,92
915,904	-0,92
916,151	8,08
916,398	12,08
916,644	3,08
916,891	-2,92
917,138	-3,92
917,385	2,08
917,632	-19,92
917,879	-8,92
918,126	9,08
918,372	5,08
918,619	0,08
918,866	6,08
919,113	13,08
919,36	9,08
919,606	-6,92
919,853	-16,92
920,1	3,08
920,347	-10,92
920,593	0,08
920,84	-3,92
921,087	-13,92
921,334	4,08
921,58	-1,92
921,827	-7,92
922,074	-7,92
922,32	1,08
922,567	6,08
922,814	-3,92
923,06	-11,92
923,307	-3,92
923,554	-4,92
923,8	-8,92
924,047	3,08
924,293	-14,92
924,54	-1,92
924,787	-17,92
925,033	-1,92
925,28	-7,92
925,526	-4,92
925,773	-6,92
926,019	-2,92
926,266	3,08
926,512	3,08
926,759	-2,92
927,005	-1,92
927,252	3,08
927,498	-4,92
927,745	-6,92
927,991	-1,92
928,238	-9,92
928,484	-7,92
928,731	16,08
928,977	0,08
929,223	-1,92
929,47	-6,92
929,716	-11,92
929,963	-4,92
930,209	4,08
930,455	-5,92
930,702	-12,92
930,948	-11,92
931,194	0,08
931,441	-5,92
931,687	-3,92
931,933	1,08
932,18	-12,92
932,426	-5,92
932,672	-15,92
932,919	-6,92
933,165	-12,92
933,411	0,08
933,657	-14,92
933,904	-0,92
934,15	-10,92
934,396	4,08
934,642	-2,92
934,889	6,08
935,135	-7,92
935,381	7,08
935,627	9,08
935,873	6,08
936,119	3,08
936,366	5,08
936,612	-4,92
936,858	2,08
937,104	3,08
937,35	10,08
937,596	-3,92
937,842	2,08
938,088	0,08
938,334	3,08
938,58	-1,92
938,827	3,08
939,073	-2,92
939,319	-9,92
939,565	3,08
939,811	6,08
940,057	-13,92
940,303	2,08
940,549	-10,92
940,795	5,08
941,041	8,08
941,287	14,08
941,533	9,08
941,778	-9,92
942,024	-1,92
942,27	11,08
942,516	-5,92
942,762	-2,92
943,008	-9,92
943,254	-2,92
943,5	-5,92
943,746	-0,92
943,992	10,08
944,237	-0,92
944,483	-5,92
944,729	-3,92
944,975	-13,92
945,221	-0,92
945,467	5,08
945,712	-7,92
945,958	11,08
946,204	-1,92
946,45	-6,92
946,695	-14,92
946,941	-3,92
947,187	-1,92
947,433	-4,92
947,678	4,08
947,924	-1,92
948,17	-13,92
948,415	-5,92
948,661	2,08
948,907	-2,92
949,153	-14,92
949,398	7,08
949,644	4,08
949,889	-6,92
950,135	2,08
950,381	-4,92
950,626	3,08
950,872	-5,92
951,118	6,08
951,363	5,08
951,609	2,08
951,854	4,08
952,1	-6,92
952,345	-4,92
952,591	-2,92
952,836	1,08
953,082	-3,92
953,327	-8,92
953,573	0,08
953,818	-3,92
954,064	8,08
954,309	4,08
954,555	-9,92
954,8	0,08
955,046	-9,92
955,291	-7,92
955,537	-6,92
955,782	-0,92
956,027	-13,92
956,273	-18,92
956,518	3,08
956,764	7,08
957,009	-7,92
957,254	-5,92
957,5	-3,92
957,745	-0,92
957,99	-5,92
958,236	-12,92
958,481	-7,92
958,726	9,08
958,972	-6,92
959,217	-3,92
959,462	10,08
959,707	2,08
959,953	2,08
960,198	-2,92
960,443	-7,92
960,688	-5,92
960,934	1,08
961,179	-4,92
961,424	1,08
961,669	-0,92
961,914	-18,92
962,16	0,08
962,405	4,08
962,65	5,08
962,895	-5,92
963,14	-5,92
963,385	-10,92
963,63	1,08
963,876	2,08
964,121	-7,92
964,366	-2,92
964,611	-5,92
964,856	-3,92
965,101	-5,92
965,346	-6,92
965,591	0,08
965,836	-15,92
966,081	-9,92
966,326	6,08
966,571	14,08
966,816	-6,92
967,061	6,08
967,306	0,08
967,551	12,08
967,796	2,08
968,041	-9,92
968,286	15,08
968,531	-4,92
968,776	-12,92
969,021	-14,92
969,266	-1,92
969,511	-11,92
969,755	-7,92
970	4,08
970,245	-5,92
970,49	1,08
970,735	4,08
970,98	-12,92
971,225	-2,92
971,469	1,08
971,714	-9,92
971,959	-10,92
972,204	-3,92
972,449	-10,92
972,693	-14,92
972,938	1,08
973,183	6,08
973,428	-16,92
973,672	-13,92
973,917	-5,92
974,162	-8,92
974,407	-8,92
974,651	5,08
974,896	-17,92
975,141	4,08
975,385	-3,92
975,63	-1,92
975,875	4,08
976,119	30,08
976,364	-2,92
976,608	-9,92
976,853	-4,92
977,098	6,08
977,342	3,08
977,587	-5,92
977,831	-7,92
978,076	5,08
978,321	-9,92
978,565	3,08
978,81	-2,92
979,054	-10,92
979,299	-10,92
979,543	6,08
979,788	10,08
980,032	-2,92
980,277	1,08
980,521	-6,92
980,766	-4,92
981,01	-3,92
981,255	-6,92
981,499	-3,92
981,743	6,08
981,988	4,08
982,232	-8,92
982,477	-14,92
982,721	9,08
982,965	-2,92
983,21	-5,92
983,454	-3,92
983,699	-8,92
983,943	4,08
984,187	-17,92
984,432	7,08
984,676	-1,92
984,92	-13,92
985,165	0,08
985,409	-1,92
985,653	-3,92
985,897	4,08
986,142	1,08
986,386	-15,92
986,63	-4,92
986,874	-15,92
987,119	-5,92
987,363	-16,92
987,607	-11,92
987,851	-4,92
988,095	-5,92
988,34	-7,92
988,584	2,08
988,828	-19,92
989,072	-12,92
989,316	-2,92
989,56	-8,92
989,804	-4,92
990,049	-17,92
990,293	-13,92
990,537	-10,92
990,781	8,08
991,025	0,08
991,269	-3,92
991,513	-17,92
991,757	1,08
992,001	-22,92
992,245	2,08
992,489	-1,92
992,733	-3,92
992,977	-1,92
993,221	-9,92
993,465	-9,92
993,709	3,08
993,953	2,08
994,197	-0,92
994,441	-16,92
994,685	-5,92
994,929	-6,92
995,173	0,08
995,417	-0,92
995,661	-1,92
995,904	-3,92
996,148	-5,92
996,392	-7,92
996,636	-18,92
996,88	-1,92
997,124	-19,92
997,368	2,08
997,611	5,08
997,855	-8,92
998,099	-9,92
998,343	-8,92
998,587	-6,92
998,83	-7,92
999,074	-2,92
999,318	-14,92
999,562	-8,92
999,805	-2,92
1000,049	-2,92
1000,293	4,08
1000,537	9,08
1000,78	-6,92
1001,024	6,08
1001,268	-1,92
1001,511	-4,92
1001,755	10,08
1001,999	-9,92
1002,242	-8,92
1002,486	3,08
1002,73	-2,92
1002,973	-13,92
1003,217	-2,92
1003,46	-4,92
1003,704	-5,92
1003,948	-5,92
1004,191	-2,92
1004,435	5,08
1004,678	2,08
1004,922	-3,92
1005,165	2,08
1005,409	8,08
1005,652	2,08
1005,896	1,08
1006,139	-2,92
1006,383	3,08
1006,626	-16,92
1006,87	8,08
1007,113	-3,92
1007,357	-14,92
1007,6	9,08
1007,844	-3,92
1008,087	-13,92
1008,33	-8,92
1008,574	6,08
1008,817	-12,92
1009,061	-18,92
1009,304	-11,92
1009,547	-3,92
1009,791	-0,92
1010,034	6,08
1010,277	-2,92
1010,521	4,08
1010,764	-1,92
1011,007	-12,92
1011,251	1,08
1011,494	-13,92
1011,737	-11,92
1011,98	-6,92
1012,224	-9,92
1012,467	-2,92
1012,71	-3,92
1012,953	-4,92
1013,197	3,08
1013,44	-10,92
1013,683	-8,92
1013,926	0,08
1014,169	-5,92
1014,413	1,08
1014,656	-8,92
1014,899	-9,92
1015,142	-5,92
1015,385	-2,92
1015,628	15,08
1015,871	-1,92
1016,115	-4,92
1016,358	-2,92
1016,601	7,08
1016,844	0,08
1017,087	3,08
1017,33	-6,92
1017,573	-2,92
1017,816	-4,92
1018,059	5,08
1018,302	-3,92
1018,545	-13,92
